"trial_name","acquisition_date","exported_tissue_sample_name","tissue_sample_name","well_A01","row_number","col_number","source_observation_unit_name","accession_name","synonyms","dna_person","notes","tissue_type","extraction","concentration","volume","is_blank"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_G12|||BLANK","NR21-NG-C4a-Cass-0021_G12","G12","G","12","BLANK","BLANK","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","1"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H01|||NR21C4aF322P0004","NR21-NG-C4a-Cass-0021_H01","H01","H","01","SeedNursumuNR21C4aF322P0004-2043-5","NR21C4aF322P0004","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H02|||NR21C4aF322P0012","NR21-NG-C4a-Cass-0021_H02","H02","H","02","SeedNursumuNR21C4aF322P0012-2051-5","NR21C4aF322P0012","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H03|||NR21C4aF322P0020","NR21-NG-C4a-Cass-0021_H03","H03","H","03","SeedNursumuNR21C4aF322P0020-2059-5","NR21C4aF322P0020","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H04|||NR21C4aF323P0005","NR21-NG-C4a-Cass-0021_H04","H04","H","04","SeedNursumuNR21C4aF323P0005-2069-5","NR21C4aF323P0005","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H05|||NR21C4aF324P0002","NR21-NG-C4a-Cass-0021_H05","H05","H","05","SeedNursumuNR21C4aF324P0002-2077-5","NR21C4aF324P0002","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H06|||NR21C4aF325P0004","NR21-NG-C4a-Cass-0021_H06","H06","H","06","SeedNursumuNR21C4aF325P0004-2086-5","NR21C4aF325P0004","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H07|||NR21C4aF325P0012","NR21-NG-C4a-Cass-0021_H07","H07","H","07","SeedNursumuNR21C4aF325P0012-2094-5","NR21C4aF325P0012","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H08|||NR21C4aF326P0002","NR21-NG-C4a-Cass-0021_H08","H08","H","08","SeedNursumuNR21C4aF326P0002-2102-5","NR21C4aF326P0002","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H09|||NR21C4aF326P0010","NR21-NG-C4a-Cass-0021_H09","H09","H","09","SeedNursumuNR21C4aF326P0010-2110-5","NR21C4aF326P0010","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H10|||NR21C4aF326P0019","NR21-NG-C4a-Cass-0021_H10","H10","H","10","SeedNursumuNR21C4aF326P0019-2119-5","NR21C4aF326P0019","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H11|||BLANK","NR21-NG-C4a-Cass-0021_H11","H11","H","11","BLANK","BLANK","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","1"
"NR21-NG-C4a-Cass-0021","2/3/2022","NR21-NG-C4a-Cass-0021_H12|||BLANK","NR21-NG-C4a-Cass-0021_H12","H12","H","12","BLANK","BLANK","","PRINCESS","NR21-NG-C4-Cass-0021","leaf","NA","NA","NA","1"
